,APN
1612,130-082-09
1613,032-342-006
1614,125-131-27
1615,126-120-02
1616,126-110-20
1617,090-164-019
1618,033-702-008
1619,1318-23-410-026
1620,090-203-016
1621,029-181-005
1622,125-244-30
1623,031-082-004
1624,094-252-017
1625,023-682-010
1626,126-420-13
1627,033-834-001
1628,035-233-018
1629,033-353-025
1630,091-164-003
1631,035-211-010
1632,111-070-001
1633,025-471-008
1634,027-124-002
1635,034-701-015
1636,022-051-032
1637,032-390-010
1638,122-580-06
1639,026-134-013
1640,033-882-005
1641,036-475-006
1642,036-401-004
1643,027-201-002
1644,034-266-010
1645,116-050-004
1646,023-644-012
1647,021-301-019
1648,034-284-015
1649,034-783-010
1650,033-433-012
1651,032-050-011
1652,090-264-001
1653,111-170-014
1654,016-435-002
1655,023-562-021
1656,085-410-041
1657,032-281-050
1658,030-361-030
1659,126-172-14
1660,080-172-015
1661,027-354-015
1662,032-411-055
1663,131-140-19
1664,036-424-003
1665,098-312-001
1666,1318-03-212-057
1667,031-284-013
1668,036-475-007
1669,080-111-009
1670,112-050-015
1671,097-162-005
1672,091-210-018
1673,023-271-024
1674,026-107-014
1675,031-133-003
1676,020-160-015
1677,084-160-005
1678,083-320-012
1679,093-600-004
1680,093-203-010
1681,122-127-07
1682,129-040-01
1683,1319-19-612-010
1684,025-271-051
1685,116-110-051
1686,126-294-21
1687,098-272-019
1688,116-020-019
1689,094-211-011
1690,093-094-009
1691,092-031-005
1692,131-011-02
1693,028-180-027
1694,030-351-002
1695,023-593-002
1696,028-083-002
1697,016-562-006
1698,025-595-011
1699,123-143-14
1700,090-243-014
1701,116-160-030
1702,027-354-017
1703,092-142-007
1704,091-230-014
1705,093-120-011
1706,1318-09-810-116
1707,025-461-018
1708,1318-24-711-005
1709,025-010-040
1710,033-565-003
1711,098-085-007
1712,027-322-002
1713,022-051-068
1714,111-200-001
1715,015-201-011
1716,015-152-021
1717,021-060-013
1718,081-031-006
1719,1318-15-714-036
1720,033-873-025
1721,033-565-014
1722,111-190-010
1723,094-070-003
1724,025-251-004
1725,080-163-017
1726,132-191-01
1727,023-331-016
1728,083-010-022
1729,007-011-27
1730,126-280-16
1731,023-772-014
1732,015-381-014
1733,112-110-015
1734,1318-23-315-033
1735,028-090-058
1736,097-040-011
1737,033-383-005
1738,128-042-14
1739,023-751-007
1740,132-350-02
1741,1319-19-212-079
1742,127-100-08
1743,033-361-003
1744,092-120-026
1745,125-041-11
1746,033-751-015
1747,115-010-033
1748,090-390-001
1749,1318-10-415-061
1750,034-714-004
1751,127-470-01
1752,091-200-014
1753,035-110-001
1754,016-544-005
1755,031-114-006
1756,016-081-030
1757,081-053-008
1758,022-031-062
1759,016-371-009
1760,025-751-004
1761,117-080-052
1762,030-401-010
1763,016-462-007
1764,035-145-006
1765,025-432-013
1766,085-154-006
1767,025-500-007
1768,023-491-006
1769,014-231-007
1770,092-021-003
1771,023-554-001
1772,132-030-42
1773,026-086-013
1774,123-170-03
1775,1319-30-512-016
1776,083-151-010
1777,130-335-05
1778,022-312-007
1779,1319-30-544-016
1780,111-130-020
1781,028-162-009
1782,026-241-003
1783,031-370-012
1784,124-340-44
1785,034-654-008
1786,1318-15-714-021
1787,015-264-018
1788,025-701-004
1789,123-163-12
1790,1318-25-101-005
1791,123-272-09
1792,034-221-003
1793,026-031-009
1794,016-292-010
1795,025-832-005
1796,016-435-004
1797,029-181-001
1798,025-252-005
1799,025-405-008
1800,033-283-004
1801,023-870-002
1802,022-301-034
1803,030-390-022
1804,023-331-018
1805,116-070-015
1806,1418-34-304-009
1807,126-263-07
1808,125-443-13
1809,122-591-02
1810,1418-22-512-012
1811,032-152-020
1812,1318-15-611-075
1813,094-110-004
1814,093-094-041
1815,1418-34-111-027
1816,1418-27-712-001
1817,029-051-008
1818,029-603-003
1819,036-041-003
1820,023-142-022
1821,085-081-023
1822,036-571-010
1823,126-295-17
1824,093-370-011
1825,027-234-013
1826,093-580-027
1827,083-108-002
1828,016-544-012
1829,090-125-002
1830,023-751-011
1831,085-310-019
1832,029-650-002
1833,027-155-029
1834,023-481-006
1835,116-090-033
1836,098-231-019
1837,084-074-002
1838,081-043-010
1839,093-416-013
1840,1319-19-212-096
1841,036-290-010
1842,083-074-018
1843,015-304-013
1844,1418-27-712-013
1845,127-420-29
1846,034-734-014
1847,034-782-008
1848,034-665-020
1849,097-183-001
1850,023-481-009
1851,132-570-26
1852,129-600-01
1853,1318-26-514-014
1854,028-153-010
1855,033-353-030
1856,093-092-008
1857,093-210-030
1858,093-320-001
1859,033-642-005
1860,033-754-003
1861,1319-30-301-002
1862,094-500-004
1863,116-190-004
1864,125-432-05
1865,034-784-004
1866,026-124-007
1867,126-293-19
1868,083-420-002
1869,016-561-002
1870,094-031-003
1871,033-251-012
1872,085-162-003
1873,028-061-003
1874,090-072-034
1875,025-541-015
1876,098-293-013
1877,084-042-037
1878,025-393-009
1879,030-361-029
1880,112-190-052
1881,1318-25-111-021
1882,117-090-026
1883,093-441-011
1884,014-232-008
1885,031-145-002
1886,085-081-024
1887,033-841-026
1888,1318-23-310-066
1889,122-111-05
1890,1318-23-314-019
1891,032-191-014
1892,023-671-010
1893,081-102-016
1894,028-311-043
1895,1318-23-310-025
1896,124-032-10
1897,080-144-052
1898,1318-15-714-002
1899,081-112-011
1900,033-811-005
1901,032-281-047
1902,083-490-023
1903,031-312-004
1904,128-241-18
1905,031-132-003
1906,025-372-017
1907,1319-19-212-037
1908,034-823-005
1909,032-201-019
1910,084-081-034
1911,031-094-011
1912,034-704-022
1913,025-791-001
1914,1319-30-628-018
1915,033-685-001
1916,080-162-006
1917,025-375-028
1918,080-144-051
1919,093-151-007
1920,1418-22-511-014
1921,090-250-040
1922,031-164-006
1923,035-245-003
1924,033-401-015
1925,025-381-006
1926,080-132-011
1927,016-322-017
1928,080-083-005
1929,1319-30-723-011
1930,033-474-007
1931,1319-19-610-001
1932,126-293-44
1933,1318-00-002-005
1934,131-202-06
1935,035-271-005
1936,022-421-007
1937,023-553-001
1938,093-414-036
1939,016-282-004
1940,1318-15-611-019
1941,023-482-009
1942,122-127-03
1943,027-075-007
1944,035-223-007
1945,124-063-13
1946,014-274-003
1947,126-251-02
1948,014-234-012
1949,093-441-026
1950,131-223-03
1951,124-840-06
1952,1318-10-415-029
1953,029-331-007
1954,084-051-028
1955,034-502-001
1956,034-592-001
1957,032-281-024
1958,1318-10-312-018
1959,112-230-017
1960,036-573-011
1961,085-104-007
1962,033-442-004
1963,029-101-029
1964,085-180-001
1965,029-332-001
1966,022-431-006
1967,080-155-030
1968,028-292-005
1969,093-241-013
1970,125-482-20
1971,085-020-066
1972,031-083-010
1973,098-314-004
1974,1318-03-212-026
1975,117-020-003
1976,085-290-018
1977,033-422-013
1978,031-085-008
1979,126-292-11
1980,023-602-003
1981,028-163-008
1982,034-532-008
1983,094-274-007
1984,126-294-36
1985,122-181-74
1986,025-644-007
1987,080-102-009
1988,081-121-002
1989,033-524-013
1990,132-030-53
1991,022-023-002
1992,033-422-028
1993,029-411-013
1994,034-725-001
1995,034-434-003
1996,055-010-07
1997,1318-23-813-022
1998,090-046-029
1999,125-352-14
2000,083-020-001
2001,034-622-004
2002,023-251-028
2003,023-141-011
2004,115-010-001
2005,032-354-001
2006,090-065-025
2007,093-330-055
2008,015-202-009
2009,1318-23-813-024
2010,034-521-001
2011,123-143-11
2012,031-280-001
2013,015-202-001
2014,026-087-017
2015,094-490-052
2016,023-644-004
2017,034-262-006
2018,131-110-02
2019,123-145-03
2020,1319-30-538-004
2021,084-073-018
2022,1319-30-517-004
2023,131-201-01
2024,015-303-015
2025,033-872-004
2026,093-192-010
2027,131-012-29
2028,018-300-022
2029,123-190-47
2030,091-164-021
2031,033-332-031
2032,126-083-35
2033,033-272-022
2034,031-076-015
2035,1319-30-516-036
2036,031-261-039
2037,085-142-023
2038,090-263-005
2039,131-022-05
2040,112-250-026
2041,032-313-028
2042,124-340-22
2043,093-530-043
2044,025-702-029
2045,112-190-031
2046,1318-22-002-064
2047,022-231-021
2048,132-432-01
2049,116-080-053
2050,034-704-019
2051,016-531-018
2052,023-181-040
2053,130-202-02
2054,031-236-003
2055,022-061-011
2056,085-350-014
2057,111-250-027
2058,016-142-021
2059,014-031-010
2060,085-252-008
2061,030-411-010
2062,027-421-005
2063,093-416-036
2064,033-852-004
2065,125-441-11
2066,090-225-001
2067,025-311-003
2068,018-130-020
2069,034-602-011
2070,026-125-008
2071,023-541-019
2072,033-653-007
2073,094-176-009
2074,016-513-010
2075,111-230-015
2076,085-111-006
2077,090-181-086
2078,130-180-08
2079,112-100-055
2080,016-382-010
2081,033-363-007
2082,130-241-05
2083,032-324-004
2084,031-285-004
2085,031-185-013
2086,085-132-007
2087,083-182-006
2088,112-270-016
2089,026-095-008
2090,111-280-016
2091,034-152-007
2092,127-073-14
2093,034-643-003
2094,021-301-022
2095,033-864-009
2096,034-611-001
2097,097-073-025
2098,098-151-003
2099,1319-30-542-010
2100,111-250-057
2101,028-171-021
2102,035-233-027
2103,091-110-002
2104,033-514-011
2105,117-080-060
2106,1319-30-722-009
2107,1318-10-313-014
2108,094-070-002
2109,093-550-014
2110,033-792-012
2111,090-330-008
2112,023-631-002
2113,031-214-002
2114,034-482-002
2115,127-300-44
2116,033-354-008
2117,128-060-12
2118,033-705-012
2119,007-011-23
2120,034-300-026
2121,083-410-034
2122,025-792-037
2123,090-134-002
2124,083-191-009
2125,1318-25-111-010
2126,031-331-021
2127,093-420-011
2128,023-644-003
2129,084-073-002
2130,1319-30-643-005
2131,098-031-002
2132,093-220-018
2133,027-350-006
2134,116-050-008
2135,016-471-001
2136,098-191-012
2137,094-010-014
2138,1319-30-536-001
2139,035-294-006
2140,111-190-032
2141,1318-23-611-006
2142,122-114-13
2143,093-230-010
2144,126-521-18
2145,098-127-002
2146,023-741-010
2147,035-134-007
2148,130-241-15
2149,1319-30-520-000
2150,034-104-004
2151,125-181-05
2152,1318-23-811-047
2153,033-783-007
2154,035-181-006
2155,034-652-009
2156,033-462-002
2157,1319-19-710-017
2158,131-224-09
2159,132-062-01
2160,033-512-002
2161,036-563-003
2162,083-290-002
2163,025-372-011
2164,034-752-009
2165,085-190-005
2166,015-102-007
2167,026-134-016
2168,031-201-023
2169,1418-22-511-001
2170,091-186-004
2171,020-010-002
2172,007-021-17
2173,036-591-005
2174,126-510-06
2175,023-830-035
2176,085-231-013
2177,129-400-01
2178,028-320-006
2179,022-161-006
2180,018-230-001
2181,027-224-013
2182,027-362-008
2183,033-735-009
2184,125-531-33
2185,023-752-003
2186,1318-10-417-016
2187,095-120-004
2188,026-088-019
2189,033-661-022
2190,112-280-022
2191,085-040-030
2192,085-302-006
2193,094-390-005
2194,090-052-029
2195,124-820-00
2196,023-142-018
2197,025-401-013
2198,1318-23-212-014
2199,127-361-24
2200,026-105-007
2201,022-031-041
2202,033-542-004
2203,125-492-28
2204,1418-22-512-007
2205,090-233-017
2206,112-130-027
2207,027-132-026
2208,033-281-003
2209,127-290-29
2210,015-202-005
2211,015-391-007
2212,1318-24-401-003
2213,028-311-026
2214,029-404-006
2215,035-161-006
2216,031-192-013
2217,132-054-16
2218,032-313-014
2219,026-073-018
2220,116-080-045
2221,026-242-001
2222,035-213-010
2223,125-431-04
2224,111-270-053
2225,092-190-003
2226,022-352-002
2227,090-093-004
2228,115-030-058
2229,035-272-022
2230,098-052-010
2231,027-531-005
2232,126-470-16
2233,098-084-004
2234,027-113-016
2235,027-154-020
2236,091-210-014
2237,093-035-003
2238,092-170-035
2239,090-173-008
2240,034-251-004
2241,1318-27-002-009
2242,030-403-004
2243,125-223-08
2244,117-090-039
2245,027-312-012
2246,093-220-030
2247,115-030-006
2248,019-050-014
2249,098-136-001
2250,090-102-015
2251,080-163-021
2252,026-135-015
2253,116-130-016
2254,090-126-020
2255,083-300-024
2256,084-151-003
2257,023-621-004
2258,033-515-002
2259,031-122-005
2260,130-204-15
2261,025-702-028
2262,083-410-016
2263,031-341-005
2264,027-073-015
2265,128-241-08
2266,034-821-003
2267,014-091-009
2268,093-280-013
2269,025-433-011
2270,023-201-063
2271,033-402-017
2272,1418-15-110-008
2273,1319-19-411-005
2274,035-294-010
2275,023-181-026
2276,030-380-036
2277,122-214-02
2278,025-394-021
2279,016-321-015
2280,093-130-049
2281,027-155-022
2282,035-132-008
2283,015-153-008
2284,025-757-002
2285,1319-30-644-103
2286,015-162-023
2287,125-172-12
2288,034-654-012
2289,122-214-13
2290,080-145-017
2291,083-440-021
2292,091-210-017
2293,030-541-024
2294,027-631-028
2295,026-271-011
2296,123-033-06
2297,116-080-013
2298,016-381-011
2299,033-372-003
2300,031-205-007
2301,085-303-001
2302,131-201-33
2303,1318-23-610-001
2304,025-223-002
2305,023-181-031
2306,127-131-10
2307,093-180-015
2308,097-244-012
2309,031-164-017
2310,1418-22-611-011
2311,1418-34-211-038
2312,127-490-03
2313,093-103-009
2314,025-061-039
2315,098-312-018
2316,126-560-02
2317,111-240-043
2318,092-234-020
2319,090-174-004
2320,025-343-008
2321,026-102-030
2322,128-041-18
2323,094-290-006
2324,112-080-041
2325,025-312-010
2326,093-260-010
2327,117-130-041
2328,025-394-014
2329,033-306-004
2330,033-661-018
2331,034-266-008
2332,085-190-007
2333,031-063-010
2334,124-064-12
2335,031-075-001
2336,128-052-16
2337,034-821-005
2338,125-221-13
2339,025-593-007
2340,027-123-023
2341,025-814-008
2342,130-381-11
2343,1318-23-811-040
2344,127-450-09
2345,1318-15-610-014
2346,1418-10-610-001
2347,098-111-002
2348,033-841-011
2349,092-233-005
2350,022-132-022
2351,116-050-010
2352,015-312-034
2353,032-342-001
2354,034-243-005
2355,033-882-014
2356,023-641-004
2357,083-210-008
2358,014-232-007
2359,1319-19-212-071
2360,033-751-003
2361,034-099-002
2362,131-225-03
2363,126-082-33
2364,093-083-048
2365,022-171-017
2366,034-132-005
2367,035-245-002
2368,036-170-011
2369,022-171-051
2370,117-040-025
2371,083-380-006
2372,093-036-026
2373,094-400-011
2374,083-230-002
2375,031-313-011
2376,034-253-015
2377,125-173-04
2378,1318-10-315-006
2379,125-253-07
2380,127-290-18
2381,026-097-012
2382,028-051-003
2383,028-051-016
2384,023-762-002
2385,112-100-015
2386,033-372-018
2387,027-131-018
2388,018-090-031
2389,1319-30-724-024
2390,093-560-021
2391,094-536-006
2392,093-172-002
2393,028-190-022
2394,023-773-022
2395,123-152-03
2396,023-591-012
2397,029-041-038
2398,033-857-017
2399,131-060-13
2400,035-144-002
2401,094-222-008
2402,027-163-016
2403,023-562-010
2404,080-172-002
2405,1318-10-416-015
2406,098-163-010
2407,031-074-002
2408,132-053-25
2409,1319-30-623-000
2410,028-301-027
2411,031-281-006
2412,035-272-002
2413,111-160-005
2414,130-180-05
2415,1318-10-416-038
2416,126-301-24
2417,028-190-031
2418,112-120-012
2419,132-063-23
2420,1418-27-810-048
2421,025-481-036
2422,033-285-006
2423,127-078-24
2424,094-531-005
2425,033-524-010
2426,025-312-012
2427,035-282-005
2428,034-761-009
2429,098-151-010
2430,084-010-039
2431,132-044-07
2432,016-552-003
2433,025-192-006
2434,125-222-03
2435,033-392-006
2436,027-363-012
2437,026-105-014
2438,1418-00-001-001
2439,132-570-20
2440,085-175-016
2441,023-231-025
2442,034-082-011
2443,090-181-064
2444,031-203-009
2445,027-076-008
2446,015-213-011
2447,083-440-046
2448,122-132-05
2449,034-222-009
2450,1318-10-416-052
2451,025-732-007
2452,132-051-14
2453,116-130-008
2454,1318-25-101-002
2455,1418-03-301-007
2456,1418-22-611-022
2457,116-060-015
2458,090-174-002
2459,130-202-15
2460,028-063-001
2461,131-262-02
2462,093-411-007
2463,1319-18-214-008
2464,034-611-008
2465,032-282-024
2466,125-352-19
2467,093-180-010
2468,028-121-024
2469,1318-09-811-012
2470,083-350-018
2471,031-030-036
2472,023-663-002
2473,028-061-018
2474,083-051-026
2475,026-048-013
2476,032-332-001
2477,081-083-013
2478,1318-10-415-047
2479,035-296-014
2480,090-075-020
2481,117-072-014
2482,098-166-006
2483,090-311-030
2484,1319-18-214-007
2485,125-232-19
2486,1318-25-111-007
2487,095-110-005
2488,111-140-037
2489,030-390-030
2490,1418-10-710-023
2491,092-010-027
2492,015-215-012
2493,098-152-003
2494,129-160-02
2495,025-603-012
2496,097-230-021
2497,093-580-028
2498,090-074-013
2499,098-082-009
2500,131-012-41
2501,025-262-014
2502,1318-15-820-004
2503,034-754-006
2504,090-224-010
2505,023-462-006
2506,033-362-044
2507,128-120-17
2508,034-801-024
2509,124-600-04
2510,093-032-021
2511,130-242-05
2512,083-310-020
2513,094-124-021
2514,094-251-013
2515,095-490-045
2516,131-031-07
2517,1319-30-622-008
2518,083-162-016
2519,1418-03-401-010
2520,031-163-014
2521,031-351-016
2522,031-094-029
2523,098-104-011
2524,028-161-015
2525,090-114-028
2526,033-433-006
2527,085-153-017
2528,023-682-001
2529,033-864-006
2530,094-320-006
2531,124-340-14
2532,034-181-005
2533,131-150-00
2534,1318-15-802-006
2535,1319-19-712-002
2536,031-082-010
2537,016-161-022
2538,126-294-01
2539,093-310-004
2540,123-135-05
2541,127-460-07
2542,091-210-015
2543,025-930-009
2544,098-175-014
2545,080-154-019
2546,094-232-001
2547,090-065-001
2548,1318-15-611-012
2549,130-221-15
2550,025-613-005
2551,122-114-06
2552,127-131-13
2553,025-225-003
2554,125-163-35
2555,034-665-019
2556,034-222-012
2557,022-411-018
2558,127-250-25
2559,1318-10-316-014
2560,025-701-007
2561,021-021-002
2562,092-152-011
2563,033-422-017
2564,125-511-26
2565,032-278-041
2566,032-352-006
2567,032-321-008
2568,084-074-001
2569,1318-25-201-008
2570,025-757-008
2571,016-361-011
2572,124-062-09
2573,014-303-011
2574,026-094-012
2575,090-211-015
2576,033-613-006
2577,033-302-003
2578,021-270-008
2579,034-203-001
2580,025-734-009
2581,122-511-00
2582,016-432-014
2583,023-632-006
2584,029-510-017
2585,023-452-006
2586,030-421-002
2587,126-302-03
2588,034-752-007
2589,130-082-33
2590,125-564-00
2591,022-182-036
2592,122-090-14
2593,016-151-007
2594,033-391-003
2595,111-250-004
2596,025-633-006
2597,022-092-008
2598,025-761-002
2599,029-343-017
2600,094-042-005
2601,1318-15-611-005
2602,122-126-12
2603,029-411-007
2604,093-510-007
2605,125-482-02
2606,125-544-14
2607,034-300-031
2608,034-753-007
2609,881-035-006
2610,015-101-021
2611,090-232-007
2612,033-201-020
2613,035-231-006
2614,098-231-018
2615,116-030-032
2616,033-782-001
2617,029-391-008
2618,094-190-006
2619,098-090-011
2620,028-121-012
2621,022-061-033
2622,028-162-007
2623,128-361-07
2624,033-881-001
2625,016-101-013
2626,022-051-078
2627,131-233-28
2628,125-441-09
2629,031-077-014
2630,090-103-023
2631,033-301-001
2632,132-570-16
2633,084-092-021
2634,020-130-014
2635,023-621-011
2636,015-152-007
2637,036-412-006
2638,1318-23-314-004
2639,085-344-008
2640,126-280-08
2641,097-050-070
2642,129-160-03
2643,023-733-014
2644,014-220-010
2645,129-260-01
2646,112-180-070
2647,127-080-04
2648,033-853-005
2649,128-241-14
2650,1318-23-215-019
2651,083-380-033
2652,033-160-004
2653,031-276-006
2654,031-222-014
2655,1318-15-611-053
2656,022-291-002
2657,028-052-006
2658,124-064-23
2659,028-301-015
2660,080-122-010
2661,117-240-009
2662,027-233-006
2663,015-213-016
2664,034-132-023
2665,034-692-027
2666,098-031-006
2667,1318-15-818-003
2668,031-112-001
2669,122-510-44
2670,1318-24-310-010
2671,090-390-009
2672,083-330-027
2673,016-300-063
2674,023-645-002
2675,023-791-016
