,APN
1608,033-792-008
1609,080-145-014
1610,111-080-039
1611,031-134-019
1612,129-530-02
1613,015-152-007
1614,127-300-29
1615,098-235-003
1616,122-113-04
1617,1318-24-310-011
1618,090-231-049
1619,090-231-029
1620,023-241-047
1621,1318-15-111-076
1622,032-251-015
1623,035-243-017
1624,090-400-013
1625,124-921-09
1626,014-271-009
1627,1318-23-710-073
1628,093-052-009
1629,124-071-11
1630,023-903-004
1631,098-272-018
1632,098-271-001
1633,093-540-011
1634,033-515-004
1635,026-241-001
1636,126-490-05
1637,130-241-14
1638,025-930-015
1639,131-262-01
1640,098-102-001
1641,126-500-18
1642,033-353-020
1643,094-390-004
1644,131-180-11
1645,093-430-006
1646,026-087-002
1647,034-592-003
1648,026-062-014
1649,1319-30-532-012
1650,092-154-030
1651,026-102-014
1652,131-031-22
1653,084-110-010
1654,031-153-015
1655,126-090-13
1656,016-171-006
1657,131-250-22
1658,016-472-008
1659,117-110-036
1660,112-160-035
1661,022-031-051
1662,130-230-35
1663,1318-10-314-010
1664,033-494-011
1665,1318-23-213-016
1666,093-490-005
1667,021-060-012
1668,126-173-08
1669,033-677-002
1670,094-300-010
1671,111-240-019
1672,098-312-005
1673,098-148-001
1674,028-311-046
1675,125-231-15
1676,033-254-003
1677,131-180-02
1678,090-224-006
1679,1418-34-113-010
1680,031-261-021
1681,117-200-022
1682,116-130-001
1683,035-233-031
1684,027-202-008
1685,033-312-018
1686,030-541-032
1687,034-161-022
1688,035-286-008
1689,016-401-012
1690,1318-23-410-066
1691,032-324-001
1692,091-152-017
1693,098-010-026
1694,035-246-010
1695,026-114-029
1696,127-290-02
1697,116-180-018
1698,111-250-014
1699,131-180-12
1700,132-063-04
1701,023-231-004
1702,094-150-002
1703,033-792-012
1704,126-170-00
1705,128-033-01
1706,125-132-15
1707,1318-15-611-001
1708,127-132-17
1709,033-383-010
1710,091-184-005
1711,033-513-010
1712,015-213-015
1713,034-331-008
1714,080-113-008
1715,093-500-029
1716,027-221-030
1717,030-390-011
1718,111-180-022
1719,123-101-04
1720,022-031-014
1721,081-153-001
1722,027-571-009
1723,112-270-056
1724,090-202-039
1725,094-410-007
1726,029-630-013
1727,125-161-07
1728,083-490-019
1729,027-631-025
1730,094-233-007
1731,094-031-011
1732,093-230-021
1733,093-550-004
1734,127-320-58
1735,033-662-009
1736,034-392-009
1737,034-772-001
1738,1318-23-611-015
1739,018-030-005
1740,023-351-029
1741,126-294-04
1742,123-211-03
1743,125-541-17
1744,032-152-018
1745,026-034-012
1746,027-411-022
1747,125-551-13
1748,1319-07-001-010
1749,093-350-004
1750,090-042-003
1751,093-420-025
1752,022-291-015
1753,117-210-014
1754,034-381-007
1755,130-083-09
1756,117-180-019
1757,033-312-019
1758,083-092-008
1759,1319-19-611-013
1760,083-085-001
1761,025-920-002
1762,111-230-023
1763,083-263-004
1764,023-102-052
1765,132-620-03
1766,1318-23-710-060
1767,125-412-02
1768,1319-30-617-003
1769,1318-15-711-010
1770,1418-10-401-001
1771,124-082-27
1772,035-183-019
1773,091-230-007
1774,1319-19-710-005
1775,094-180-023
1776,032-277-036
1777,023-830-035
1778,025-811-009
1779,025-433-004
1780,093-300-015
1781,1318-23-510-008
1782,1319-30-639-007
1783,085-081-024
1784,022-251-057
1785,033-582-003
1786,083-143-014
1787,023-753-003
1788,1418-27-712-016
1789,116-110-058
1790,035-296-014
1791,031-204-004
1792,033-452-009
1793,034-473-018
1794,112-260-006
1795,033-882-011
1796,127-300-88
1797,028-171-011
1798,085-304-001
1799,093-550-008
1800,1418-27-210-008
1801,093-412-004
1802,033-651-017
1803,022-421-007
1804,021-050-004
1805,131-201-33
1806,122-162-15
1807,123-282-06
1808,094-253-003
1809,126-430-11
1810,098-176-005
1811,033-232-008
1812,032-341-006
1813,016-482-018
1814,025-461-011
1815,098-033-006
1816,033-425-005
1817,029-480-003
1818,132-260-00
1819,031-380-002
1820,018-080-003
1821,091-210-003
1822,023-664-006
1823,028-180-003
1824,022-041-014
1825,127-290-40
1826,023-371-006
1827,122-201-24
1828,030-380-001
1829,127-320-53
1830,127-320-11
1831,028-100-021
1832,127-300-48
1833,023-784-002
1834,020-190-013
1835,132-560-26
1836,1318-09-810-030
1837,023-782-017
1838,022-271-004
1839,116-190-002
1840,084-220-021
1841,127-290-39
1842,1319-30-615-005
1843,1318-15-820-007
1844,034-434-009
1845,1318-23-510-021
1846,025-262-011
1847,036-571-011
1848,112-160-038
1849,028-311-010
1850,127-071-29
1851,132-252-27
1852,132-581-04
1853,033-222-001
1854,027-161-011
1855,033-651-007
1856,026-200-011
1857,023-751-004
1858,014-220-007
1859,116-220-007
1860,083-300-001
1861,034-691-002
1862,034-152-015
1863,031-181-006
1864,131-202-09
1865,127-570-05
1866,116-050-040
1867,036-010-004
1868,093-400-045
1869,116-100-002
1870,117-210-080
1871,027-251-012
1872,131-012-12
1873,122-195-01
1874,097-192-006
1875,083-310-003
1876,031-084-013
1877,083-500-016
1878,131-070-07
1879,1318-03-110-015
1880,112-070-018
1881,081-085-017
1882,093-272-005
1883,116-070-026
1884,131-270-05
1885,033-492-019
1886,1318-15-612-026
1887,127-100-21
1888,031-331-013
1889,035-273-009
1890,1318-27-001-021
1891,034-261-003
1892,126-294-03
1893,080-081-023
1894,029-604-027
1895,1318-23-217-013
1896,115-040-008
1897,081-141-014
1898,027-312-031
1899,132-063-23
1900,034-722-041
1901,085-020-087
1902,036-611-004
1903,092-100-021
1904,030-390-026
1905,085-131-004
1906,025-211-001
1907,030-401-003
1908,033-371-031
1909,036-391-002
1910,1319-19-612-014
1911,033-511-002
1912,093-500-041
1913,094-532-018
1914,029-332-010
1915,027-231-011
1916,126-262-10
1917,027-371-010
1918,023-542-024
1919,098-340-016
1920,023-181-041
1921,098-177-008
1922,031-072-002
1923,1319-19-212-003
1924,025-815-014
1925,036-544-001
1926,111-130-014
1927,1319-18-312-036
1928,031-053-011
1929,1418-11-311-006
1930,117-180-016
1931,032-050-032
1932,090-101-003
1933,035-193-008
1934,126-171-12
1935,016-091-045
1936,123-145-19
1937,034-803-005
1938,090-211-007
1939,022-231-020
1940,1318-23-511-001
1941,029-710-008
1942,1318-23-611-007
1943,1318-23-213-023
1944,031-124-006
1945,016-081-040
1946,028-221-013
1947,080-081-011
1948,023-891-005
1949,127-132-02
1950,111-180-008
1951,083-161-013
1952,015-215-005
1953,031-212-019
1954,126-162-11
1955,093-500-017
1956,1318-10-316-019
1957,022-281-008
1958,015-323-017
1959,023-512-006
1960,035-294-018
1961,126-430-30
1962,1319-30-532-005
1963,1318-10-310-024
1964,116-080-024
1965,126-153-16
1966,036-543-003
1967,034-602-002
1968,036-240-001
1969,016-142-006
1970,016-181-015
1971,023-471-003
1972,031-082-017
1973,129-091-05
1974,023-902-022
1975,125-361-10
1976,094-253-004
1977,1318-03-212-092
1978,117-090-035
1979,126-580-02
1980,126-580-10
1981,131-121-11
1982,028-190-029
1983,035-273-007
1984,032-230-004
1985,090-102-028
1986,025-471-002
1987,093-530-040
1988,090-410-009
1989,127-110-20
1990,023-541-010
1991,1319-30-542-011
1992,125-163-17
1993,016-161-020
1994,027-511-001
1995,016-161-023
1996,1318-26-512-001
1997,1418-27-202-001
1998,023-783-010
1999,022-163-005
2000,125-361-04
2001,117-130-023
2002,033-842-010
2003,093-416-022
2004,030-411-002
2005,131-012-48
2006,112-120-009
2007,083-263-001
2008,1318-23-812-007
2009,016-261-002
2010,017-041-025
2011,128-042-13
2012,035-131-007
2013,131-140-05
2014,026-095-005
2015,127-320-32
2016,035-133-014
2017,132-540-01
2018,090-063-022
2019,083-181-016
2020,025-813-004
2021,1318-24-410-002
2022,1319-30-715-002
2023,093-570-009
2024,126-292-62
2025,027-204-036
2026,1318-16-810-009
2027,122-081-11
2028,080-164-011
2029,033-383-006
2030,115-070-010
2031,080-113-035
2032,125-522-04
2033,023-763-001
2034,125-511-23
2035,016-061-001
2036,117-200-053
2037,1319-30-628-019
2038,1318-10-312-025
2039,094-173-012
2040,025-701-006
2041,097-243-001
2042,033-842-022
2043,1319-30-615-002
2044,1319-18-312-026
2045,027-690-002
2046,080-145-024
2047,093-280-018
2048,023-571-020
2049,022-281-006
2050,015-331-019
2051,036-530-025
2052,127-071-05
2053,1318-15-110-009
2054,094-160-021
2055,036-573-016
2056,026-063-012
2057,033-416-002
2058,090-056-029
2059,036-472-005
2060,1418-34-112-002
2061,083-210-007
2062,091-200-012
2063,022-061-064
2064,1319-19-310-003
2065,1318-10-416-050
2066,091-172-009
2067,090-114-022
2068,025-756-009
2069,026-107-017
2070,033-792-007
2071,031-195-013
2072,032-277-004
2073,127-500-04
2074,015-213-026
2075,015-203-027
2076,122-123-03
2077,116-190-011
2078,028-261-001
2079,083-084-006
2080,022-251-069
2081,035-273-027
2082,1318-23-213-002
2083,015-162-011
2084,026-112-013
2085,023-441-007
2086,022-231-003
2087,093-071-012
2088,029-372-008
2089,126-102-07
2090,030-541-007
2091,090-112-009
2092,029-343-011
2093,023-665-010
2094,085-343-021
2095,029-441-014
2096,015-340-007
2097,128-120-03
2098,093-051-013
2099,127-330-08
2100,017-021-028
2101,014-241-002
2102,031-204-003
2103,128-032-21
2104,1318-15-611-059
2105,117-140-009
2106,126-152-35
2107,093-192-011
2108,015-312-015
2109,1319-19-212-056
2110,033-305-016
2111,032-110-018
2112,029-107-004
2113,083-041-009
2114,1319-19-411-012
2115,020-130-002
2116,016-483-001
2117,1319-30-644-014
2118,130-180-03
2119,029-422-002
2120,131-201-40
2121,117-230-002
2122,125-441-20
2123,033-131-006
2124,090-103-034
2125,098-192-005
2126,132-432-11
2127,090-116-043
2128,093-510-019
2129,030-541-040
2130,094-360-011
2131,025-731-001
2132,025-202-006
2133,112-120-075
2134,1318-10-415-003
2135,028-253-001
2136,1318-15-111-079
2137,015-213-002
2138,097-050-025
2139,029-300-014
2140,132-240-22
2141,033-751-012
2142,018-030-003
2143,083-033-006
2144,085-343-006
2145,131-201-48
2146,093-600-015
2147,093-020-021
2148,126-172-14
2149,093-414-029
2150,022-351-016
2151,034-241-005
2152,126-292-10
2153,131-250-03
2154,090-181-050
2155,094-531-007
2156,1318-23-811-039
2157,033-351-003
2158,035-293-031
2159,112-140-043
2160,032-277-037
2161,034-083-013
2162,116-030-057
2163,020-110-006
2164,035-301-009
2165,025-261-016
2166,117-080-020
2167,015-370-030
2168,090-125-017
2169,029-630-010
2170,1319-19-720-031
2171,097-050-016
2172,094-280-010
2173,031-331-010
2174,122-115-02
2175,094-350-036
2176,033-275-003
2177,083-300-006
2178,125-132-23
2179,031-214-008
2180,083-360-025
2181,036-170-015
2182,018-030-009
2183,117-210-045
2184,033-831-002
2185,122-128-15
2186,034-683-016
2187,125-523-04
2188,033-232-005
2189,129-260-01
2190,033-575-002
2191,122-213-15
2192,025-413-011
2193,026-135-008
2194,111-270-048
2195,093-160-042
2196,021-100-002
2197,130-061-23
2198,098-114-010
2199,028-301-032
2200,123-133-24
2201,030-380-024
2202,093-411-008
2203,112-240-046
2204,1418-34-112-022
2205,1318-10-416-044
2206,123-190-33
2207,122-211-13
2208,033-442-012
2209,026-097-009
2210,034-473-020
2211,030-070-001
2212,112-280-006
2213,084-073-001
2214,033-494-002
2215,122-181-32
2216,031-221-010
2217,015-351-025
2218,098-191-016
2219,126-081-30
2220,023-411-017
2221,033-833-009
2222,034-532-012
2223,014-244-006
2224,025-544-011
2225,033-841-016
2226,028-141-017
2227,026-112-003
2228,033-544-008
2229,090-111-019
2230,028-123-039
2231,016-333-007
2232,125-373-15
2233,080-113-038
2234,126-430-19
2235,035-293-028
2236,023-646-003
2237,095-130-008
2238,023-162-007
2239,027-344-028
2240,080-183-004
2241,014-283-004
2242,083-172-012
2243,090-380-024
2244,125-172-05
2245,033-792-013
2246,098-101-007
2247,081-072-022
2248,015-253-017
2249,1418-15-511-001
2250,016-410-015
2251,016-534-001
2252,126-231-07
2253,025-302-008
2254,025-271-014
2255,127-110-15
2256,094-180-002
2257,128-060-12
2258,026-036-008
2259,025-812-016
2260,111-240-017
2261,085-162-005
2262,019-071-002
2263,125-503-01
2264,123-022-04
2265,126-301-15
2266,036-641-015
2267,027-072-010
2268,015-201-022
2269,033-481-005
2270,025-805-004
2271,131-121-32
2272,036-547-002
2273,031-233-017
2274,018-292-002
2275,033-551-007
2276,127-520-12
2277,033-201-010
2278,131-021-06
2279,034-443-003
2280,083-074-011
2281,033-523-014
2282,083-102-013
2283,083-096-008
2284,131-201-11
2285,090-126-035
2286,083-120-026
2287,092-142-001
2288,016-572-002
2289,127-100-03
2290,033-801-002
2291,023-625-004
2292,081-152-001
2293,098-101-001
2294,022-332-041
2295,081-042-021
2296,036-422-008
2297,116-130-019
2298,027-136-030
2299,081-051-002
2300,036-370-035
2301,023-373-004
2302,090-303-007
2303,025-554-013
2304,036-160-001
2305,112-240-003
2306,093-092-002
2307,123-133-08
2308,125-372-15
2309,023-441-016
2310,022-141-023
2311,117-050-020
2312,094-500-033
2313,1318-03-212-091
2314,026-044-018
2315,016-101-080
2316,122-213-21
2317,1319-30-520-005
2318,032-402-022
2319,1319-19-212-004
2320,132-030-58
2321,023-611-007
2322,130-061-15
2323,111-240-025
2324,034-753-016
2325,025-622-005
2326,1319-19-212-009
2327,026-242-013
2328,111-210-014
2329,125-371-02
2330,027-421-005
2331,083-263-012
2332,083-263-011
2333,083-310-005
2334,035-212-007
2335,117-020-006
2336,016-583-002
2337,022-222-014
2338,033-224-005
2339,093-430-044
2340,091-190-024
2341,131-201-16
2342,093-044-001
2343,091-190-005
2344,030-531-001
2345,016-371-004
2346,022-042-001
2347,098-152-003
2348,127-450-03
2349,015-323-023
2350,092-110-015
2351,125-231-18
2352,085-050-038
2353,034-392-001
2354,032-090-008
2355,093-051-011
2356,125-492-19
2357,025-765-013
2358,125-222-11
2359,129-251-13
2360,092-141-015
2361,123-101-12
2362,027-344-002
2363,126-301-13
2364,093-560-021
2365,117-050-026
2366,1319-19-718-009
2367,098-022-015
2368,025-654-009
2369,031-277-004
2370,1318-25-111-004
2371,116-020-026
2372,1318-10-314-007
2373,122-100-15
2374,031-255-007
2375,025-793-011
2376,083-450-017
2377,116-080-018
2378,090-114-032
2379,036-170-021
2380,124-031-64
2381,016-282-005
2382,033-852-010
2383,031-191-001
2384,098-180-007
2385,1418-10-710-063
2386,090-152-041
2387,112-120-045
2388,117-220-028
2389,122-111-08
2390,033-401-004
2391,031-278-001
2392,126-301-23
2393,124-400-00
2394,132-011-07
2395,033-131-002
2396,1319-18-101-002
2397,083-290-015
2398,036-520-002
2399,023-623-007
2400,090-126-031
2401,129-600-01
2402,125-443-19
2403,085-040-030
2404,097-084-017
2405,098-231-014
2406,033-632-004
2407,126-150-00
2408,034-452-006
2409,033-792-031
2410,122-124-12
2411,111-280-027
2412,025-831-008
2413,1319-18-414-014
2414,039-100-002
2415,031-181-002
2416,1319-30-721-010
2417,033-741-010
2418,016-211-013
2419,117-050-008
2420,028-122-006
2421,1318-23-213-033
2422,022-032-016
2423,023-462-002
2424,023-784-008
2425,083-092-006
2426,112-175-015
2427,131-221-11
2428,025-682-001
2429,097-121-009
2430,1318-10-310-062
2431,016-442-002
2432,1318-15-611-071
2433,027-451-002
2434,123-142-06
2435,031-077-016
2436,111-160-012
2437,111-280-041
2438,122-060-16
2439,1318-09-811-014
2440,033-343-021
2441,132-064-03
2442,1318-15-714-026
2443,1318-23-610-040
2444,027-201-011
2445,1318-10-316-013
2446,023-772-001
2447,126-263-05
2448,1318-23-511-009
2449,083-075-003
2450,112-050-007
2451,033-873-006
2452,033-254-015
2453,025-752-003
2454,034-202-005
2455,080-081-036
2456,098-085-005
2457,1319-30-722-007
2458,028-161-012
2459,122-060-11
2460,131-261-30
2461,123-272-05
2462,126-172-11
2463,016-435-004
2464,132-062-10
2465,090-111-028
2466,025-742-009
2467,125-163-26
2468,112-300-029
2469,125-541-01
2470,016-171-003
2471,035-143-009
2472,031-203-016
2473,085-252-001
2474,1318-23-401-044
2475,094-410-010
2476,116-030-053
2477,015-162-001
2478,033-861-011
2479,022-312-014
2480,1318-23-311-018
2481,083-490-005
2482,126-083-10
2483,025-592-002
2484,034-081-015
2485,027-551-002
2486,015-114-007
2487,112-100-001
2488,023-462-029
2489,025-462-012
2490,028-111-008
2491,034-592-010
2492,111-280-023
2493,116-030-054
2494,023-611-012
2495,033-314-003
2496,031-133-023
2497,125-171-14
2498,016-151-033
2499,022-271-022
2500,092-190-046
2501,083-043-002
2502,1318-03-210-014
2503,031-051-001
2504,083-390-024
2505,031-146-012
2506,090-124-013
2507,085-325-001
2508,132-020-06
2509,014-343-001
2510,126-082-06
2511,125-172-07
2512,015-153-001
2513,033-623-002
2514,029-352-006
2515,126-280-10
2516,124-032-31
2517,028-162-033
2518,081-072-009
2519,1418-15-510-010
2520,093-120-008
2521,080-163-030
2522,025-745-003
2523,093-141-009
2524,1318-23-811-004
2525,093-160-073
2526,090-074-004
2527,1418-10-501-011
2528,023-172-032
2529,034-592-007
2530,030-331-002
2531,094-043-003
2532,033-371-019
2533,034-654-007
2534,025-744-007
2535,033-311-007
2536,093-360-027
2537,1319-19-720-008
2538,125-244-40
2539,093-230-033
2540,031-214-018
2541,117-040-002
2542,033-864-013
2543,025-710-007
2544,085-030-009
2545,094-360-014
2546,033-732-004
2547,126-301-07
2548,090-174-067
2549,081-042-010
2550,124-082-08
2551,026-131-012
2552,085-400-032
2553,094-535-017
2554,081-073-006
2555,033-362-017
2556,025-631-010
2557,1318-10-310-019
2558,016-091-008
2559,126-293-28
2560,098-320-026
2561,029-362-012
2562,031-205-007
2563,081-103-008
2564,023-472-013
2565,097-130-043
2566,080-151-015
2567,125-181-53
2568,032-333-001
2569,093-540-013
2570,027-131-027
2571,020-160-004
2572,1318-15-703-003
2573,115-010-022
2574,097-050-067
2575,1318-23-411-016
2576,1319-30-544-024
2577,034-641-019
2578,033-877-004
2579,092-180-022
2580,116-030-039
2581,1318-03-111-039
2582,083-073-009
2583,035-291-005
2584,1318-15-110-036
2585,083-300-041
2586,031-185-013
2587,1318-15-611-032
2588,132-570-15
2589,097-060-036
2590,029-052-003
2591,097-243-014
2592,1318-26-601-001
2593,031-174-008
2594,112-300-004
2595,093-330-058
2596,125-201-05
2597,125-421-12
2598,022-032-018
2599,115-030-065
2600,034-761-005
2601,112-140-047
2602,1318-15-111-055
2603,093-250-016
2604,111-230-028
2605,025-591-003
2606,116-050-007
2607,131-131-04
2608,094-310-002
2609,022-111-014
2610,027-501-002
2611,126-152-24
2612,092-090-021
2613,127-131-04
2614,081-114-003
2615,111-240-047
2616,035-252-003
2617,094-390-016
2618,033-363-024
2619,126-293-58
2620,129-190-02
2621,027-145-012
2622,025-352-017
2623,127-250-21
2624,026-221-053
2625,025-803-011
2626,127-078-16
2627,116-220-029
2628,1318-26-101-050
2629,031-044-005
2630,1318-23-812-026
2631,1318-15-611-025
2632,1318-23-810-085
2633,033-452-001
2634,032-283-019
2635,031-078-002
2636,034-261-011
2637,015-212-012
2638,033-214-001
2639,083-360-010
2640,093-490-004
2641,083-330-022
2642,092-180-003
2643,129-292-32
2644,123-271-08
2645,084-140-025
2646,097-020-017
2647,127-073-25
2648,083-104-011
2649,033-311-004
2650,026-088-005
2651,090-063-006
2652,092-040-006
2653,117-080-057
2654,034-098-002
2655,080-121-015
2656,023-821-059
2657,091-190-002
2658,027-076-023
2659,031-342-008
2660,036-210-003
2661,130-081-18
2662,1318-23-217-011
2663,031-123-017
2664,081-101-008
2665,025-263-002
2666,083-193-001
2667,1318-16-710-026
2668,027-084-007
2669,016-525-003
2670,132-051-18
2671,028-052-004
2672,015-215-009
2673,090-390-011
